Day,Interval,Quantity
2020-03-05,0830,156.3
2020-03-05,0845,151.0
2020-03-05,0900,163.8
2020-03-05,0915,164.0
2020-03-05,0930,153.6
2020-03-05,0945,153.6
2020-03-05,1000,205.0
2020-03-05,1015,217.8
2020-03-05,1030,227.8
2020-03-05,1045,225.3
2020-03-05,1100,225.5
2020-03-05,1115,227.8
2020-03-05,1130,227.8
2020-03-05,1145,225.5
2020-03-05,1200,223.0
2020-03-05,1215,230.7
2020-03-05,1230,217.6
2020-03-05,1245,227.8
2020-03-05,1300,240.9
2020-03-05,1315,245.8
2020-03-05,1330,243.2
2020-03-05,1345,258.8
2020-03-05,1400,253.7
2020-03-05,1415,264.0
2020-03-05,1430,276.5
2020-03-05,1445,261.4
2020-03-05,1500,266.2
2020-03-05,1515,276.5
2020-03-05,1530,276.8
2020-03-05,1545,266.2
2020-03-05,1600,271.7
2020-03-05,1615,268.8
2020-03-05,1630,266.5
2020-03-05,1645,281.6
2020-03-05,1700,271.4
2020-03-05,1715,258.8
2020-03-05,1730,264.0
2020-03-05,1745,274.2
2020-03-05,1800,268.8
2020-03-05,1815,269.1
2020-03-05,1830,274.2
2020-03-05,1845,271.7
2020-03-05,1900,258.6
2020-03-05,1915,228.1
2020-03-05,1930,153.6
2020-03-05,1945,148.6
2020-03-05,2000,148.5
2020-03-05,2015,151.2
2020-03-05,2030,145.9
2020-03-05,2045,151.2
2020-03-05,2100,227.8
2020-03-05,2115,251.2
2020-03-05,2130,256.3
2020-03-05,2145,245.8
2020-03-05,2200,245.8
2020-03-05,2215,240.9
2020-03-05,2230,238.1
2020-03-05,2245,235.5
2020-03-05,2300,248.6
2020-03-05,2315,240.9
2020-03-05,2330,240.6
2020-03-05,2345,253.4
2020-03-06,0000,248.3
2020-03-06,0015,235.8
2020-03-06,0030,253.7
2020-03-06,0045,240.6
2020-03-06,0100,248.3
2020-03-06,0115,251.2
2020-03-06,0130,245.8
2020-03-06,0145,246.0
2020-03-06,0200,248.3
2020-03-06,0215,246.0
2020-03-06,0230,240.6
2020-03-06,0245,250.9
2020-03-06,0300,235.8
2020-03-06,0315,238.1
2020-03-06,0330,246.0
2020-03-06,0345,233.0
2020-03-06,0400,233.2
2020-03-06,0415,240.6
2020-03-06,0430,235.5
2020-03-06,0445,233.2
2020-03-06,0500,238.1
2020-03-06,0515,230.4
2020-03-06,0530,233.2
2020-03-06,0545,179.2
2020-03-06,0600,163.8
2020-03-06,0615,161.5
2020-03-06,0630,161.3
2020-03-06,0645,161.5
2020-03-06,0700,158.7
2020-03-06,0715,158.9
2020-03-06,0730,166.6
2020-03-06,0745,156.2
2020-03-06,0800,161.3
2020-03-06,0815,158.7
2020-03-06,0830,164.0
2020-03-06,0845,161.5
2020-03-06,0900,156.2
2020-03-06,0915,158.9
2020-03-06,0930,158.7
2020-03-06,0945,166.6
2020-03-06,1000,199.7
2020-03-06,1015,225.5
2020-03-06,1030,233.0
2020-03-06,1045,238.3
2020-03-06,1100,228.1
2020-03-06,1115,238.1
2020-03-06,1130,225.5
2020-03-06,1145,225.3
2020-03-06,1200,227.8
2020-03-06,1215,222.7
2020-03-06,1230,225.3
2020-03-06,1245,235.8
2020-03-06,1300,250.9
2020-03-06,1315,258.6
2020-03-06,1330,271.7
2020-03-06,1345,243.2
2020-03-06,1400,243.2
2020-03-06,1415,264.0
2020-03-06,1430,261.1
2020-03-06,1445,271.7
2020-03-06,1500,279.4
2020-03-06,1515,279.0
2020-03-06,1530,271.7
2020-03-06,1545,274.2
2020-03-06,1600,276.8
2020-03-06,1615,273.9
2020-03-06,1630,269.1
2020-03-06,1645,263.7
2020-03-06,1700,266.2
2020-03-06,1715,271.7
2020-03-06,1730,253.4
2020-03-06,1745,266.2
2020-03-06,1800,271.7
2020-03-06,1815,263.7
2020-03-06,1830,268.8
2020-03-06,1845,274.2
2020-03-06,1900,274.2
2020-03-06,1915,273.9
2020-03-06,1930,271.7
2020-03-06,1945,268.8
2020-03-06,2000,271.7
2020-03-06,2015,281.6
2020-03-06,2030,268.8
2020-03-06,2045,266.5
2020-03-06,2100,271.4
2020-03-06,2115,266.2
2020-03-06,2130,266.5
2020-03-06,2145,271.4
2020-03-06,2200,261.4
2020-03-06,2215,253.4
2020-03-06,2230,261.4
2020-03-06,2245,251.2
2020-03-06,2300,261.1
2020-03-06,2315,253.7
2020-03-06,2330,248.6
2020-03-06,2345,253.4
2020-03-07,0000,248.6
2020-03-07,0015,253.7
2020-03-07,0030,256.0
2020-03-07,0045,253.7
2020-03-07,0100,253.4
2020-03-07,0115,256.3
2020-03-07,0130,250.9
2020-03-07,0145,251.2
2020-03-07,0200,256.0
2020-03-07,0215,243.2
2020-03-07,0230,246.0
2020-03-07,0245,207.6
2020-03-07,0300,182.0
2020-03-07,0315,184.3
2020-03-07,0330,192.0
2020-03-07,0345,186.9
2020-03-07,0400,182.0
2020-03-07,0415,182.0
2020-03-07,0430,184.3
2020-03-07,0445,184.5
2020-03-07,0500,192.0
2020-03-07,0515,184.3
2020-03-07,0530,184.5
2020-03-07,0545,189.7
2020-03-07,0600,181.8
2020-03-07,0615,184.5
2020-03-07,0630,182.0
2020-03-07,0645,184.3
2020-03-07,0700,192.0
2020-03-07,0715,187.1
2020-03-07,0730,184.3
2020-03-07,0745,184.5
2020-03-07,0800,189.4
2020-03-07,0815,192.2
2020-03-07,0830,184.3
2020-03-07,0845,184.5
2020-03-07,0900,187.1
2020-03-07,0915,197.1
2020-03-07,0930,187.1
2020-03-07,0945,186.9
2020-03-07,1000,187.1
2020-03-07,1015,189.4
2020-03-07,1030,189.4
2020-03-07,1045,187.1
2020-03-07,1100,184.3
2020-03-07,1115,189.7
2020-03-07,1130,233.0
2020-03-07,1145,251.2
2020-03-07,1200,245.8
2020-03-07,1215,250.9
2020-03-07,1230,240.9
2020-03-07,1245,245.8
2020-03-07,1300,245.8
2020-03-07,1315,240.9
2020-03-07,1330,243.2
2020-03-07,1345,248.3
2020-03-07,1400,240.9
2020-03-07,1415,246.0
2020-03-07,1430,245.8
2020-03-07,1445,240.9
2020-03-07,1500,250.9
2020-03-07,1515,256.3
2020-03-07,1530,251.2
2020-03-07,1545,258.6
2020-03-07,1600,248.6
2020-03-07,1615,253.4
2020-03-07,1630,253.7
2020-03-07,1645,256.0
2020-03-07,1700,250.9
2020-03-07,1715,251.2
2020-03-07,1730,258.6
2020-03-07,1745,253.4
2020-03-07,1800,253.7
2020-03-07,1815,269.1
2020-03-07,1830,261.1
2020-03-07,1845,261.1
2020-03-07,1900,266.5
2020-03-07,1915,256.0
2020-03-07,1930,258.8
2020-03-07,1945,263.7
2020-03-07,2000,253.4
2020-03-07,2015,258.8
2020-03-07,2030,268.8
2020-03-07,2045,258.8
2020-03-07,2100,250.9
2020-03-07,2115,253.4
2020-03-07,2130,250.9
2020-03-07,2145,261.4
2020-03-07,2200,264.0
2020-03-07,2215,253.7
2020-03-07,2230,253.4
2020-03-07,2245,258.8
2020-03-07,2300,256.0
2020-03-07,2315,250.9
2020-03-07,2330,256.0
2020-03-07,2345,248.6
2020-03-08,0000,248.6
2020-03-08,0015,253.4
2020-03-08,0030,256.0
2020-03-08,0045,197.3
2020-03-08,0100,189.7
2020-03-08,0115,189.7
2020-03-08,0130,184.3
2020-03-08,0145,184.3
2020-03-08,0200,182.0
2020-03-08,0215,186.9
2020-03-08,0230,194.6
2020-03-08,0245,187.1
2020-03-08,0300,184.3
2020-03-08,0315,184.5
2020-03-08,0330,189.7
2020-03-08,0345,189.4
2020-03-08,0400,192.0
2020-03-08,0415,184.5
2020-03-08,0430,182.0
2020-03-08,0445,192.2
2020-03-08,0500,197.3
2020-03-08,0515,184.3
2020-03-08,0530,184.5
2020-03-08,0545,184.3
2020-03-08,0500,192.0
2020-03-08,0515,184.5
2020-03-08,0530,181.8
2020-03-08,0545,189.7
2020-03-08,0700,189.4
2020-03-08,0715,189.4
2020-03-08,0730,184.5
2020-03-08,0745,184.3
2020-03-08,0800,187.1
2020-03-08,0815,197.1
2020-03-08,0830,192.2
2020-03-08,0845,184.3
2020-03-08,0900,184.5
2020-03-08,0915,186.9
2020-03-08,0930,192.0
2020-03-08,0945,184.3
2020-03-08,1000,187.1
2020-03-08,1015,184.3
2020-03-08,1030,192.2
2020-03-08,1045,186.9
2020-03-08,1100,184.5
2020-03-08,1115,184.3
2020-03-08,1130,184.5
2020-03-08,1145,194.6
2020-03-08,1200,184.5
2020-03-08,1215,181.8
2020-03-08,1230,181.8
2020-03-08,1245,179.2
2020-03-08,1300,182.0
2020-03-08,1315,184.3
2020-03-08,1330,189.7
2020-03-08,1345,184.3
2020-03-08,1400,240.9
2020-03-08,1415,238.1
2020-03-08,1430,240.6
2020-03-08,1445,233.2
2020-03-08,1500,238.1
2020-03-08,1515,243.5
2020-03-08,1530,235.5
2020-03-08,1545,240.6
2020-03-08,1600,251.2
2020-03-08,1615,240.6
2020-03-08,1630,240.9
2020-03-08,1645,245.8
2020-03-08,1700,246.0
2020-03-08,1715,245.8
2020-03-08,1730,248.6
2020-03-08,1745,248.3
2020-03-08,1800,253.7
2020-03-08,1815,258.8
2020-03-08,1830,258.6
2020-03-08,1845,253.7
2020-03-08,1900,253.7
2020-03-08,1915,266.2
2020-03-08,1930,256.0
2020-03-08,1945,258.8
2020-03-08,2000,266.5
2020-03-08,2015,258.6
2020-03-08,2030,258.6
2020-03-08,2045,256.3
2020-03-08,2100,256.3
2020-03-08,2115,256.0
2020-03-08,2130,253.7
2020-03-08,2145,251.2
2020-03-08,2200,250.9
2020-03-08,2215,256.0
2020-03-08,2230,256.3
2020-03-08,2245,258.6
2020-03-08,2300,261.1
2020-03-08,2315,264.0
2020-03-08,2330,261.1
2020-03-08,2345,261.1
2020-03-09,0000,269.1
2020-03-09,0015,261.1
2020-03-09,0030,261.1
2020-03-09,0045,266.5
2020-03-09,0100,263.7
2020-03-09,0115,266.5
2020-03-09,0130,271.4
2020-03-09,0145,264.0
2020-03-09,0200,263.7
2020-03-09,0215,266.2
2020-03-09,0230,256.3
2020-03-09,0245,258.6
2020-03-09,0300,261.4
2020-03-09,0315,253.7
2020-03-09,0330,253.4
2020-03-09,0345,261.4
2020-03-09,0400,253.7
2020-03-09,0415,253.4
2020-03-09,0430,258.6
2020-03-09,0445,202.2
2020-03-09,0500,189.4
2020-03-09,0515,192.2
2020-03-09,0530,192.0
2020-03-09,0545,187.1
2020-03-09,0600,186.9
2020-03-09,0615,189.7
2020-03-09,0630,192.2
2020-03-09,0645,186.9
2020-03-09,0700,189.7
2020-03-09,0715,186.9
2020-03-09,0730,184.5
2020-03-09,0745,189.7
2020-03-09,0800,199.7
2020-03-09,0815,192.0
2020-03-09,0830,186.9
2020-03-09,0845,189.7
2020-03-09,0900,235.5
2020-03-09,0915,253.7
2020-03-09,0930,256.0
2020-03-09,0945,264.0
2020-03-09,1000,256.3
2020-03-09,1015,256.0
2020-03-09,1030,263.7
2020-03-09,1045,258.8
2020-03-09,1100,264.0
2020-03-09,1115,268.8
2020-03-09,1130,253.4
2020-03-09,1145,256.3
2020-03-09,1200,269.1
2020-03-09,1215,268.8
2020-03-09,1230,266.2
2020-03-09,1245,271.7
2020-03-09,1300,266.2
2020-03-09,1315,266.5
2020-03-09,1330,279.0
2020-03-09,1345,273.9
2020-03-09,1400,269.1
2020-03-09,1415,271.4
2020-03-09,1430,264.0
2020-03-09,1445,246.0
2020-03-09,1500,248.6
2020-03-09,1515,246.0
2020-03-09,1530,258.6
2020-03-09,1545,245.8
2020-03-09,1600,245.8
2020-03-09,1615,246.0
2020-03-09,1630,243.2
2020-03-09,1645,248.3
2020-03-09,1700,243.5
2020-03-09,1715,248.3
2020-03-09,1730,238.3
2020-03-09,1745,235.8
2020-03-09,1800,238.3
2020-03-09,1815,240.6
2020-03-09,1830,245.8
2020-03-09,1845,253.4
2020-03-09,1900,245.8
2020-03-09,1915,240.9
2020-03-09,1930,248.3
2020-03-09,1945,250.9
2020-03-09,2000,251.2
2020-03-09,2015,256.3
2020-03-09,2030,243.2
2020-03-09,2045,238.1
2020-03-09,2100,235.8
2020-03-09,2115,235.5
2020-03-09,2130,235.5
2020-03-09,2145,240.9
2020-03-09,2200,240.9
2020-03-09,2215,240.6
2020-03-09,2230,246.0
2020-03-09,2245,250.9
2020-03-09,2300,238.3
2020-03-09,2315,238.1
2020-03-09,2330,238.1
2020-03-09,2345,235.8
2020-03-10,0000,240.6
2020-03-10,0015,233.2
2020-03-10,0030,240.6
2020-03-10,0045,238.3
2020-03-10,0100,238.3
2020-03-10,0115,248.3
2020-03-10,0130,243.5
2020-03-10,0145,233.2
2020-03-10,0200,233.0
2020-03-10,0215,233.2
2020-03-10,0230,238.1
2020-03-10,0245,238.3
2020-03-10,0300,238.1
2020-03-10,0315,222.7
2020-03-10,0330,223.0
2020-03-10,0345,215.3
2020-03-10,0400,217.6
2020-03-10,0415,223.0
2020-03-10,0430,225.3
2020-03-10,0445,184.5
2020-03-10,0500,163.8
2020-03-10,0515,169.0
2020-03-10,0530,158.9
2020-03-10,0545,161.5
2020-03-10,0600,156.3
2020-03-10,0615,161.3
2020-03-10,0630,158.7
2020-03-10,0645,164.0
2020-03-10,0700,163.8
2020-03-10,0715,158.7
2020-03-10,0730,158.7
2020-03-10,0745,158.7
2020-03-10,0800,164.0
2020-03-10,0815,158.9
2020-03-10,0830,161.5
2020-03-10,0845,163.8
2020-03-10,0900,210.2
2020-03-10,0915,228.1
2020-03-10,0930,220.2
2020-03-10,0945,225.5
2020-03-10,1000,222.7
2020-03-10,1015,225.5
2020-03-10,1030,233.0
2020-03-10,1045,223.0
2020-03-10,1100,227.8
2020-03-10,1115,230.7
2020-03-10,1130,227.8
2020-03-10,1145,212.7
2020-03-10,1200,223.0
2020-03-10,1215,227.8
2020-03-10,1230,233.0
2020-03-10,1245,238.3
2020-03-10,1300,243.2
2020-03-10,1315,240.6
2020-03-10,1330,240.6
2020-03-10,1345,248.6
2020-03-10,1400,246.0
2020-03-10,1415,258.8
2020-03-10,1430,256.0
2020-03-10,1445,256.3
2020-03-10,1500,253.4
2020-03-10,1515,253.7
2020-03-10,1530,250.9
2020-03-10,1545,263.7
2020-03-10,1600,253.7
2020-03-10,1615,248.3
2020-03-10,1630,248.6
2020-03-10,1645,250.9
2020-03-10,1700,248.6
2020-03-10,1715,256.3
2020-03-10,1730,243.2
2020-03-10,1745,240.6
2020-03-10,1800,248.6
2020-03-10,1815,250.9
2020-03-10,1830,251.2
2020-03-10,1845,258.6
2020-03-10,1900,251.2
2020-03-10,1915,250.9
2020-03-10,1930,248.6
2020-03-10,1945,251.2
2020-03-10,2000,248.3
2020-03-10,2015,256.0
2020-03-10,2030,248.6
2020-03-10,2045,238.1
2020-03-10,2100,240.9
2020-03-10,2115,243.2
2020-03-10,2130,245.8
2020-03-10,2145,233.2
2020-03-10,2200,225.3
2020-03-10,2215,230.4
2020-03-10,2230,230.7
2020-03-10,2245,235.8
2020-03-10,2300,238.1
2020-03-10,2315,246.0
2020-03-10,2330,240.6
2020-03-10,2345,238.3
2020-03-11,0000,246.0
2020-03-11,0015,238.1
2020-03-11,0030,240.9
2020-03-11,0045,238.1
2020-03-11,0100,235.8
2020-03-11,0115,238.3
2020-03-11,0130,243.2
2020-03-11,0145,230.7
2020-03-11,0200,230.4
2020-03-11,0215,225.5
2020-03-11,0230,227.8
2020-03-11,0245,225.5
2020-03-11,0300,233.0
2020-03-11,0315,227.8
2020-03-11,0330,223.0
2020-03-11,0345,220.4
2020-03-11,0400,220.2
2020-03-11,0415,223.0
2020-03-11,0430,212.7
2020-03-11,0445,166.4
2020-03-11,0500,158.7
2020-03-11,0515,156.3
2020-03-11,0530,153.6
2020-03-11,0545,166.6
2020-03-11,0600,158.9
2020-03-11,0615,156.3
2020-03-11,0630,151.0
2020-03-11,0645,156.2
2020-03-11,0700,158.9
2020-03-11,0715,163.8
2020-03-11,0730,158.7
2020-03-11,0745,153.8
2020-03-11,0800,158.7
2020-03-11,0815,156.3
2020-03-11,0830,166.6
2020-03-11,0845,161.3
2020-03-11,0900,163.8
2020-03-11,0915,166.6
2020-03-11,0930,233.0
2020-03-11,0945,217.8
2020-03-11,1000,220.2
2020-03-11,1015,222.7
2020-03-11,1030,223.0
2020-03-11,1045,230.7
2020-03-11,1100,222.7
2020-03-11,1115,223.0
2020-03-11,1130,217.6
2020-03-11,1145,222.7
2020-03-11,1200,235.8
2020-03-11,1215,230.4
2020-03-11,1230,240.6
2020-03-11,1245,235.8
2020-03-11,1300,248.6
2020-03-11,1315,240.9
2020-03-11,1330,248.6
2020-03-11,1345,250.9
2020-03-11,1400,263.7
2020-03-11,1415,266.5
2020-03-11,1430,261.1
2020-03-11,1445,266.2
2020-03-11,1500,266.2
2020-03-11,1515,271.7
2020-03-11,1530,268.8
2020-03-11,1545,261.4
2020-03-11,1600,264.0
2020-03-11,1615,261.4
2020-03-11,1630,261.1
2020-03-11,1645,269.1
2020-03-11,1700,268.8
2020-03-11,1715,261.4
2020-03-11,1730,253.7
2020-03-11,1745,258.8
2020-03-11,1800,248.3
2020-03-11,1815,251.2
2020-03-11,1830,256.0
2020-03-11,1845,256.0
2020-03-11,1900,256.3
2020-03-11,1915,256.0
2020-03-11,1930,256.3
2020-03-11,1945,250.9
2020-03-11,2000,256.0
2020-03-11,2015,248.6
2020-03-11,2030,253.4
2020-03-11,2045,248.3
2020-03-11,2100,243.5
2020-03-11,2115,235.8
2020-03-11,2130,243.2
2020-03-11,2145,238.1
2020-03-11,2200,235.5
2020-03-11,2215,235.8
2020-03-11,2230,243.2
2020-03-11,2245,243.5
2020-03-11,2300,243.5
2020-03-11,2315,243.2
2020-03-11,2330,243.5
2020-03-11,2345,248.3
2020-03-12,0000,253.4
2020-03-12,0015,248.6
2020-03-12,0030,248.3
2020-03-12,0045,248.6
2020-03-12,0100,250.9
2020-03-12,0115,243.2
2020-03-12,0130,240.9
2020-03-12,0145,240.9
2020-03-12,0200,233.0
2020-03-12,0215,240.6
2020-03-12,0230,230.7
2020-03-12,0245,235.8
2020-03-12,0300,235.5
2020-03-12,0315,240.6
2020-03-12,0330,225.5
2020-03-12,0345,222.7
2020-03-12,0400,223.0
2020-03-12,0415,225.5
2020-03-12,0430,222.7
2020-03-12,0445,184.5
2020-03-12,0500,166.4
2020-03-12,0515,161.3
2020-03-12,0530,163.8
2020-03-12,0545,163.8
2020-03-12,0600,161.5
2020-03-12,0615,158.9
2020-03-12,0630,161.5
2020-03-12,0645,164.0
2020-03-12,0700,163.8
2020-03-12,0715,163.8
2020-03-12,0730,164.0
2020-03-12,0745,169.1
2020-03-12,0800,158.7
2020-03-12,0815,158.9
2020-03-12,0830,158.7
2020-03-12,0845,163.8
2020-03-12,0900,156.3
2020-03-12,0915,156.2
2020-03-12,0930,187.1
2020-03-12,0945,227.8
2020-03-12,1000,222.7
2020-03-12,1015,228.1
2020-03-12,1030,222.7
2020-03-12,1045,227.8
2020-03-12,1100,233.2
2020-03-12,1115,225.5
2020-03-12,1130,215.0
2020-03-12,1145,220.4
2020-03-12,1200,228.1
2020-03-12,1215,235.5
2020-03-12,1230,233.2
2020-03-12,1245,230.4
2020-03-12,1300,230.7
2020-03-12,1315,238.1
2020-03-12,1330,243.2
2020-03-12,1345,240.6
2020-03-12,1400,240.9
2020-03-12,1415,253.7
2020-03-12,1430,248.6
2020-03-12,1445,253.4
2020-03-12,1500,253.7
2020-03-12,1515,261.1
2020-03-12,1530,253.4
2020-03-12,1545,256.3
2020-03-12,1600,253.4
2020-03-12,1615,251.2
2020-03-12,1630,248.3
2020-03-12,1645,256.0
2020-03-12,1700,256.3
2020-03-12,1715,256.3
2020-03-12,1730,253.4
2020-03-12,1745,258.6
2020-03-12,1800,250.9
2020-03-12,1815,256.0
2020-03-12,1830,248.6
2020-03-12,1845,251.2
2020-03-12,1900,253.4
2020-03-12,1915,248.3
2020-03-12,1930,248.3
2020-03-12,1945,245.8
2020-03-12,2000,246.0
2020-03-12,2015,250.9
2020-03-12,2030,240.6
2020-03-12,2045,243.5
2020-03-12,2100,240.6
2020-03-12,2115,240.9
2020-03-12,2130,243.5
2020-03-12,2145,240.6
2020-03-12,2200,240.9
2020-03-12,2215,238.1
2020-03-12,2230,238.1
2020-03-12,2245,238.1
2020-03-12,2300,238.3
2020-03-12,2315,235.5
2020-03-12,2330,235.8
2020-03-12,2345,243.2
2020-03-13,0000,230.4
2020-03-13,0015,235.5
2020-03-13,0030,233.2
2020-03-13,0045,240.6
2020-03-13,0100,228.1
2020-03-13,0115,230.4
2020-03-13,0130,233.2
2020-03-13,0145,233.0
2020-03-13,0200,233.0
2020-03-13,0215,233.2
2020-03-13,0230,225.5
2020-03-13,0245,233.0
2020-03-13,0300,225.5
2020-03-13,0315,235.8
2020-03-13,0330,225.3
2020-03-13,0345,223.0
2020-03-13,0400,230.4
2020-03-13,0415,233.0
2020-03-13,0430,220.4
2020-03-13,0445,174.1
2020-03-13,0500,161.3
2020-03-13,0515,158.9
2020-03-13,0530,164.0
2020-03-13,0545,161.3
2020-03-13,0600,164.0
2020-03-13,0615,161.3
2020-03-13,0630,166.6
2020-03-13,0645,156.3
2020-03-13,0700,158.9
2020-03-13,0715,156.2
2020-03-13,0730,161.3
2020-03-13,0745,156.3
2020-03-13,0800,156.3
2020-03-13,0815,158.7
2020-03-13,0830,161.5
2020-03-13,0845,161.3
2020-03-13,0900,158.9
2020-03-13,0915,153.8
2020-03-13,0930,197.1
2020-03-13,0945,215.0
2020-03-13,1000,228.1
2020-03-13,1015,217.8
2020-03-13,1030,222.7
2020-03-13,1045,222.7
2020-03-13,1100,225.3
2020-03-13,1115,223.0
2020-03-13,1130,220.2
2020-03-13,1145,223.0
2020-03-13,1200,230.7
2020-03-13,1215,230.4
2020-03-13,1230,240.6
2020-03-13,1245,228.1
2020-03-13,1300,227.8
2020-03-13,1315,230.7
2020-03-13,1330,235.5
2020-03-13,1345,235.5
2020-03-13,1400,245.8
2020-03-13,1415,240.6
2020-03-13,1430,238.1
2020-03-13,1445,235.5
2020-03-13,1500,233.2
2020-03-13,1515,238.1
2020-03-13,1530,230.7
2020-03-13,1545,233.0
2020-03-13,1600,233.2
2020-03-13,1615,230.7
2020-03-13,1630,225.5
2020-03-13,1645,235.8
2020-03-13,1700,227.8
2020-03-13,1715,227.8
2020-03-13,1730,230.7
2020-03-13,1745,222.7
2020-03-13,1800,220.4
2020-03-13,1815,230.7
2020-03-13,1830,230.4
2020-03-13,1845,230.4
2020-03-13,1900,225.5
2020-03-13,1915,222.7
2020-03-13,1930,223.0
2020-03-13,1945,220.2
2020-03-13,2000,233.2
2020-03-13,2015,223.0
2020-03-13,2030,222.7
2020-03-13,2045,217.6
2020-03-13,2100,209.9
2020-03-13,2115,207.6
2020-03-13,2130,212.7
2020-03-13,2145,207.4
2020-03-13,2200,207.6
2020-03-13,2215,207.4
2020-03-13,2230,210.2
2020-03-13,2245,215.3
2020-03-13,2300,217.8
2020-03-13,2315,210.2
2020-03-13,2330,210.2
2020-03-13,2345,215.0
2020-03-14,0000,212.7
2020-03-14,0015,222.7
2020-03-14,0030,223.0
2020-03-14,0045,220.2
2020-03-14,0100,220.4
2020-03-14,0115,220.2
2020-03-14,0130,215.3
2020-03-14,0145,169.0
2020-03-14,0200,156.2
2020-03-14,0215,153.8
2020-03-14,0230,156.3
2020-03-14,0245,164.0
2020-03-14,0300,156.2
2020-03-14,0315,156.3
2020-03-14,0330,158.7
2020-03-14,0345,156.2
2020-03-14,0400,169.0
2020-03-14,0415,156.3
2020-03-14,0430,151.0
2020-03-14,0445,158.9
2020-03-14,0500,156.2
2020-03-14,0515,166.6
2020-03-14,0530,158.9
2020-03-14,0545,153.6
2020-03-14,0600,153.8
2020-03-14,0615,153.6
2020-03-14,0630,158.9
2020-03-14,0645,161.3
2020-03-14,0700,161.5
2020-03-14,0715,161.3
2020-03-14,0730,156.2
2020-03-14,0745,156.3
2020-03-14,0800,156.2
2020-03-14,0815,163.8
2020-03-14,0830,158.9
2020-03-14,0845,156.2
2020-03-14,0900,156.3
2020-03-14,0915,156.3
2020-03-14,0930,166.6
2020-03-14,0945,161.3
2020-03-14,1000,156.3
2020-03-14,1015,153.6
2020-03-14,1030,153.6
2020-03-14,1045,158.9
2020-03-14,1100,153.6
2020-03-14,1115,151.2
2020-03-14,1130,151.0
2020-03-14,1145,151.2
2020-03-14,1200,151.2
2020-03-14,1215,166.4
2020-03-14,1230,209.9
2020-03-14,1245,199.9
2020-03-14,1300,199.7
2020-03-14,1315,202.5
2020-03-14,1330,215.0
2020-03-14,1345,212.7
2020-03-14,1400,222.7
2020-03-14,1415,225.5
2020-03-14,1430,225.5
2020-03-14,1445,222.7
2020-03-14,1500,225.5
2020-03-14,1515,217.6
2020-03-14,1530,217.6
2020-03-14,1545,220.4
2020-03-14,1600,217.8
2020-03-14,1615,225.3
2020-03-14,1630,233.0
2020-03-14,1645,220.2
2020-03-14,1700,217.6
2020-03-14,1715,217.8
2020-03-14,1730,217.8
2020-03-14,1745,222.7
2020-03-14,1800,225.5
2020-03-14,1815,220.4
2020-03-14,1830,217.8
2020-03-14,1845,220.2
2020-03-14,1900,217.6
2020-03-14,1915,223.0
2020-03-14,1930,222.7
2020-03-14,1945,223.0
2020-03-14,2000,225.3
2020-03-14,2015,215.3
2020-03-14,2030,215.3
2020-03-14,2045,220.2
2020-03-14,2100,220.2
2020-03-14,2115,217.6
2020-03-14,2130,212.7
2020-03-14,2145,217.8
2020-03-14,2200,225.3
2020-03-14,2215,220.2
2020-03-14,2230,220.4
2020-03-14,2245,225.5
2020-03-14,2300,227.8
2020-03-14,2315,228.1
2020-03-14,2330,217.6
2020-03-14,2345,189.4
2020-03-15,0000,156.3
2020-03-15,0015,156.2
2020-03-15,0030,161.5
2020-03-15,0045,153.6
2020-03-15,0100,153.8
2020-03-15,0115,151.0
2020-03-15,0130,153.6
2020-03-15,0145,156.3
2020-03-15,0200,153.8
2020-03-15,0215,151.2
2020-03-15,0230,153.8
2020-03-15,0245,156.3
2020-03-15,0300,156.2
2020-03-15,0315,151.0
2020-03-15,0330,151.0
2020-03-15,0345,148.5
2020-03-15,0400,156.2
2020-03-15,0415,151.0
2020-03-15,0430,151.0
2020-03-15,0445,153.8
2020-03-15,0500,153.8
2020-03-15,0515,151.2
2020-03-15,0530,156.3
2020-03-15,0545,151.0
2020-03-15,0600,148.6
2020-03-15,0615,148.6
2020-03-15,0630,158.7
2020-03-15,0645,153.6
2020-03-15,0700,158.9
2020-03-15,0715,158.7
2020-03-15,0730,156.3
2020-03-15,0745,163.8
2020-03-15,0800,158.7
2020-03-15,0815,158.9
2020-03-15,0830,158.9
2020-03-15,0845,169.0
2020-03-15,0900,156.3
2020-03-15,0915,158.7
2020-03-15,0930,156.2
2020-03-15,0945,166.4
2020-03-15,1000,156.3
2020-03-15,1015,156.3
2020-03-15,1030,151.0
2020-03-15,1045,153.8
2020-03-15,1100,156.2
2020-03-15,1115,146.1
2020-03-15,1130,148.6
2020-03-15,1145,148.5
2020-03-15,1200,148.6
2020-03-15,1215,151.0
2020-03-15,1230,158.7
2020-03-15,1245,148.6
2020-03-15,1300,148.5
2020-03-15,1315,151.2
2020-03-15,1330,153.6
2020-03-15,1345,158.9
2020-03-15,1400,199.7
2020-03-15,1415,207.6
2020-03-15,1430,204.8
2020-03-15,1445,207.6
2020-03-15,1500,215.3
2020-03-15,1515,212.5
2020-03-15,1530,210.2
2020-03-15,1545,209.9
2020-03-15,1600,215.3
2020-03-15,1615,223.0
2020-03-15,1630,217.8
2020-03-15,1645,217.8
2020-03-15,1700,217.6
2020-03-15,1715,215.3
2020-03-15,1730,215.0
2020-03-15,1745,225.3
2020-03-15,1800,212.7
