Day,Interval,Quantity
2020-01-05,2215,31.0
2020-01-05,2230,31.0
2020-01-05,2245,31.0
2020-01-05,2300,31.0
2020-01-05,2315,33.0
2020-01-05,2330,31.0
2020-01-05,2345,32.0
2020-01-06,0000,32.0
2020-01-06,0015,31.0
2020-01-06,0030,31.0
2020-01-06,0045,32.0
2020-01-06,0100,32.0
2020-01-06,0115,30.0
2020-01-06,0130,30.0
2020-01-06,0145,32.0
2020-01-06,0200,28.0
2020-01-06,0215,30.0
2020-01-06,0230,30.0
2020-01-06,0245,29.0
2020-01-06,0300,31.0
2020-01-06,0315,28.0
2020-01-06,0330,30.0
2020-01-06,0345,30.0
2020-01-06,0400,30.0
2020-01-06,0415,31.0
2020-01-06,0430,29.0
2020-01-06,0445,29.0
2020-01-06,0500,30.0
2020-01-06,0515,30.0
2020-01-06,0530,30.0
2020-01-06,0545,31.0
2020-01-06,0600,30.0
2020-01-06,0615,31.0
2020-01-06,0630,31.0
2020-01-06,0645,29.0
2020-01-06,0700,30.0
2020-01-06,0715,28.0
2020-01-06,0730,29.0
2020-01-06,0745,32.0
2020-01-06,0800,28.0
2020-01-06,0815,30.0
2020-01-06,0830,30.0
2020-01-06,0845,28.0
2020-01-06,0900,31.0
2020-01-06,0915,29.0
2020-01-06,0930,30.0
2020-01-06,0945,30.0
2020-01-06,1000,30.0
2020-01-06,1015,33.0
2020-01-06,1030,30.0
2020-01-06,1045,32.0
2020-01-06,1100,46.0
2020-01-06,1115,47.0
2020-01-06,1130,61.1
2020-01-06,1145,50.1
2020-01-06,1200,48.1
2020-01-06,1215,53.1
2020-01-06,1230,52.1
2020-01-06,1245,50.7
2020-01-06,1300,49.1
2020-01-06,1315,45.0
2020-01-06,1330,54.0
2020-01-06,1345,46.1
2020-01-06,1400,54.0
2020-01-06,1415,49.1
2020-01-06,1430,58.0
2020-01-06,1445,56.1
2020-01-06,1500,52.0
2020-01-06,1515,56.1
2020-01-06,1530,53.0
2020-01-06,1545,50.0
2020-01-06,1600,51.1
2020-01-06,1615,49.0
2020-01-06,1630,52.0
2020-01-06,1645,47.1
2020-01-06,1700,48.0
2020-01-06,1715,53.1
2020-01-06,1730,53.0
2020-01-06,1745,57.0
2020-01-06,1800,50.1
2020-01-06,1815,52.0
2020-01-06,1830,52.0
2020-01-06,1845,51.0
2020-01-06,1900,49.1
2020-01-06,1915,53.0
2020-01-06,1930,49.1
2020-01-06,1945,41.0
2020-01-06,2000,46.0
2020-01-06,2015,45.0
2020-01-06,2030,34.0
2020-01-06,2045,31.0
2020-01-06,2100,30.0
2020-01-06,2115,32.0
2020-01-06,2130,32.0
2020-01-06,2145,32.0
2020-01-06,2200,34.0
2020-01-06,2215,31.0
2020-01-06,2230,32.0
2020-01-06,2245,31.0
2020-01-06,2300,31.0
2020-01-06,2315,31.0
2020-01-06,2330,31.0
2020-01-06,2345,29.0
2020-01-07,0000,30.0
2020-01-07,0015,30.0
2020-01-07,0030,30.0
2020-01-07,0045,31.0
2020-01-07,0100,30.0
2020-01-07,0115,30.0
2020-01-07,0130,31.0
2020-01-07,0145,28.0
2020-01-07,0200,29.0
2020-01-07,0215,28.0
2020-01-07,0230,28.0
2020-01-07,0245,30.0
2020-01-07,0300,29.0
2020-01-07,0315,28.0
2020-01-07,0330,28.0
2020-01-07,0345,28.0
2020-01-07,0400,29.0
2020-01-07,0415,30.0
2020-01-07,0430,29.0
2020-01-07,0445,29.0
2020-01-07,0500,28.0
2020-01-07,0515,29.0
2020-01-07,0530,29.0
2020-01-07,0545,28.0
2020-01-07,0600,27.0
2020-01-07,0615,28.0
2020-01-07,0630,28.0
2020-01-07,0645,29.0
2020-01-07,0700,27.0
2020-01-07,0715,27.0
2020-01-07,0730,28.0
2020-01-07,0745,29.0
2020-01-07,0800,28.0
2020-01-07,0815,27.0
2020-01-07,0830,28.0
2020-01-07,0845,27.0
2020-01-07,0900,29.0
2020-01-07,0915,28.0
2020-01-07,0930,28.0
2020-01-07,0945,29.0
2020-01-07,1000,30.0
2020-01-07,1015,29.0
2020-01-07,1030,29.0
2020-01-07,1045,27.0
2020-01-07,1100,28.0
2020-01-07,1115,36.0
2020-01-07,1130,44.0
2020-01-07,1145,40.0
2020-01-07,1200,53.0
2020-01-07,1215,48.1
2020-01-07,1230,57.0
2020-01-07,1245,53.0
2020-01-07,1300,55.1
2020-01-07,1315,47.1
2020-01-07,1330,53.0
2020-01-07,1345,56.1
2020-01-07,1400,54.1
2020-01-07,1415,48.1
2020-01-07,1430,60.1
2020-01-07,1445,55.0
2020-01-07,1500,56.0
2020-01-07,1515,58.1
2020-01-07,1530,56.0
2020-01-07,1545,55.1
2020-01-07,1600,50.0
2020-01-07,1615,52.1
2020-01-07,1630,52.0
2020-01-07,1645,55.0
2020-01-07,1700,49.0
2020-01-07,1715,53.1
2020-01-07,1730,52.0
2020-01-07,1745,56.1
2020-01-07,1800,56.0
2020-01-07,1815,50.1
2020-01-07,1830,57.1
2020-01-07,1845,55.1
2020-01-07,1900,45.1
2020-01-07,1915,51.0
2020-01-07,1930,51.0
2020-01-07,1945,47.0
2020-01-07,2000,50.1
2020-01-07,2015,40.0
2020-01-07,2030,34.0
2020-01-07,2045,33.0
2020-01-07,2100,33.0
2020-01-07,2115,30.0
2020-01-07,2130,33.0
2020-01-07,2145,32.0
2020-01-07,2200,31.0
2020-01-07,2215,32.0
2020-01-07,2230,30.0
2020-01-07,2245,29.0
2020-01-07,2300,31.0
2020-01-07,2315,30.0
2020-01-07,2330,31.0
2020-01-07,2345,29.0
2020-01-08,0000,31.0
2020-01-08,0015,32.0
2020-01-08,0030,30.0
2020-01-08,0045,30.0
2020-01-08,0100,29.0
2020-01-08,0115,29.0
2020-01-08,0130,31.0
2020-01-08,0145,31.0
2020-01-08,0200,28.0
2020-01-08,0215,28.0
2020-01-08,0230,29.0
2020-01-08,0245,28.0
2020-01-08,0300,28.0
2020-01-08,0315,28.0
2020-01-08,0330,29.0
2020-01-08,0345,29.0
2020-01-08,0400,30.0
2020-01-08,0415,29.0
2020-01-08,0430,29.0
2020-01-08,0445,29.0
2020-01-08,0500,30.0
2020-01-08,0515,29.0
2020-01-08,0530,30.0
2020-01-08,0545,29.0
2020-01-08,0600,28.0
2020-01-08,0615,31.0
2020-01-08,0630,30.0
2020-01-08,0645,30.0
2020-01-08,0700,29.0
2020-01-08,0715,28.0
2020-01-08,0730,28.0
2020-01-08,0745,29.0
2020-01-08,0800,30.0
2020-01-08,0815,29.0
2020-01-08,0830,30.0
2020-01-08,0845,30.0
2020-01-08,0900,29.0
2020-01-08,0915,29.0
2020-01-08,0930,29.0
2020-01-08,0945,29.0
2020-01-08,1000,30.0
2020-01-08,1015,28.0
2020-01-08,1030,29.0
2020-01-08,1045,28.0
2020-01-08,1100,29.0
2020-01-08,1115,49.1
2020-01-08,1130,47.0
2020-01-08,1145,43.0
2020-01-08,1200,52.1
2020-01-08,1215,48.0
2020-01-08,1230,47.0
2020-01-08,1245,53.1
2020-01-08,1300,51.0
2020-01-08,1315,51.1
2020-01-08,1330,46.0
2020-01-08,1345,47.1
2020-01-08,1400,49.1
2020-01-08,1415,51.0
2020-01-08,1430,56.0
2020-01-08,1445,53.1
2020-01-08,1500,51.0
2020-01-08,1515,55.1
2020-01-08,1530,60.0
2020-01-08,1545,53.1
2020-01-08,1600,54.0
2020-01-08,1615,55.0
2020-01-08,1630,51.0
2020-01-08,1645,48.1
2020-01-08,1700,60.0
2020-01-08,1715,55.0
2020-01-08,1730,58.0
2020-01-08,1745,60.1
2020-01-08,1800,48.0
2020-01-08,1815,52.1
2020-01-08,1830,54.1
2020-01-08,1845,51.1
2020-01-08,1900,47.0
2020-01-08,1915,50.0
2020-01-08,1930,48.1
2020-01-08,1945,43.0
2020-01-08,2000,44.0
2020-01-08,2015,37.0
2020-01-08,2030,31.0
2020-01-08,2045,32.0
2020-01-08,2100,30.0
2020-01-08,2115,31.0
2020-01-08,2130,32.0
2020-01-08,2145,30.0
2020-01-08,2200,31.0
2020-01-08,2215,31.0
2020-01-08,2230,29.0
2020-01-08,2245,32.0
2020-01-08,2300,31.0
2020-01-08,2315,29.0
2020-01-08,2330,30.0
2020-01-08,2345,30.0
2020-01-09,0000,30.0
2020-01-09,0015,31.0
2020-01-09,0030,30.0
2020-01-09,0045,30.0
2020-01-09,0100,30.0
2020-01-09,0115,29.0
2020-01-09,0130,30.0
2020-01-09,0145,29.0
2020-01-09,0200,26.0
2020-01-09,0215,28.0
2020-01-09,0230,28.0
2020-01-09,0245,29.0
2020-01-09,0300,27.0
2020-01-09,0315,28.0
2020-01-09,0330,29.0
2020-01-09,0345,28.0
2020-01-09,0400,28.0
2020-01-09,0415,27.0
2020-01-09,0430,27.0
2020-01-09,0445,28.0
2020-01-09,0500,29.0
2020-01-09,0515,28.0
2020-01-09,0530,29.0
2020-01-09,0545,27.0
2020-01-09,0600,29.0
2020-01-09,0615,29.0
2020-01-09,0630,28.0
2020-01-09,0645,30.0
2020-01-09,0700,29.0
2020-01-09,0715,27.0
2020-01-09,0730,30.0
2020-01-09,0745,28.0
2020-01-09,0800,28.0
2020-01-09,0815,29.0
2020-01-09,0830,27.0
2020-01-09,0845,29.0
2020-01-09,0900,29.0
2020-01-09,0915,29.0
2020-01-09,0930,28.0
2020-01-09,0945,29.0
2020-01-09,1000,29.0
2020-01-09,1015,28.0
2020-01-09,1030,29.0
2020-01-09,1045,28.0
2020-01-09,1100,45.0
2020-01-09,1115,50.1
2020-01-09,1130,47.0
2020-01-09,1145,65.0
2020-01-09,1200,49.1
2020-01-09,1215,58.1
2020-01-09,1230,49.0
2020-01-09,1245,54.6
2020-01-09,1300,47.1
2020-01-09,1315,54.0
2020-01-09,1330,50.1
2020-01-09,1345,50.0
2020-01-09,1400,63.0
2020-01-09,1415,49.1
2020-01-09,1430,58.1
2020-01-09,1445,63.1
2020-01-09,1500,58.0
2020-01-09,1515,60.1
2020-01-09,1530,57.0
2020-01-09,1545,54.1
2020-01-09,1600,51.0
2020-01-09,1615,47.1
2020-01-09,1630,49.0
2020-01-09,1645,55.1
2020-01-09,1700,55.0
2020-01-09,1715,55.1
2020-01-09,1730,50.1
2020-01-09,1745,54.0
2020-01-09,1800,48.1
2020-01-09,1815,50.1
2020-01-09,1830,58.0
2020-01-09,1845,48.0
2020-01-09,1900,40.0
2020-01-09,1915,51.0
2020-01-09,1930,48.0
2020-01-09,1945,52.0
2020-01-09,2000,47.1
2020-01-09,2015,45.1
2020-01-09,2030,45.1
2020-01-09,2045,33.0
2020-01-09,2100,30.0
2020-01-09,2115,31.0
2020-01-09,2130,32.0
2020-01-09,2145,31.0
2020-01-09,2200,33.0
2020-01-09,2215,32.0
2020-01-09,2230,31.0
2020-01-09,2245,33.0
2020-01-09,2300,30.0
2020-01-09,2315,30.0
2020-01-09,2330,29.0
2020-01-09,2345,29.0
2020-01-10,0000,31.0
2020-01-10,0015,31.0
2020-01-10,0030,29.0
2020-01-10,0045,31.0
2020-01-10,0100,29.0
2020-01-10,0115,30.0
2020-01-10,0130,29.0
2020-01-10,0145,28.0
2020-01-10,0200,29.0
2020-01-10,0215,27.0
2020-01-10,0230,28.0
2020-01-10,0245,29.0
2020-01-10,0300,28.0
2020-01-10,0315,28.0
2020-01-10,0330,29.0
2020-01-10,0345,27.0
2020-01-10,0400,30.0
2020-01-10,0415,28.0
2020-01-10,0430,27.0
2020-01-10,0445,30.0
2020-01-10,0500,28.0
2020-01-10,0515,30.0
2020-01-10,0530,28.0
2020-01-10,0545,29.0
2020-01-10,0600,29.0
2020-01-10,0615,31.0
2020-01-10,0630,28.0
2020-01-10,0645,29.0
2020-01-10,0700,28.0
2020-01-10,0715,27.0
2020-01-10,0730,29.0
2020-01-10,0745,27.0
2020-01-10,0800,29.0
2020-01-10,0815,28.0
2020-01-10,0830,28.0
2020-01-10,0845,29.0
2020-01-10,0900,28.0
2020-01-10,0915,28.0
2020-01-10,0930,29.0
2020-01-10,0945,27.0
2020-01-10,1000,31.0
2020-01-10,1015,28.0
2020-01-10,1030,29.0
2020-01-10,1045,29.0
2020-01-10,1100,52.0
2020-01-10,1115,68.0
2020-01-10,1130,57.0
2020-01-10,1145,55.1
2020-01-10,1200,52.0
2020-01-10,1215,53.0
2020-01-10,1230,50.1
2020-01-10,1245,61.0
2020-01-10,1300,49.1
2020-01-10,1315,62.0
2020-01-10,1330,56.0
2020-01-10,1345,54.0
2020-01-10,1400,54.1
2020-01-10,1415,48.0
2020-01-10,1430,54.1
2020-01-10,1445,59.0
2020-01-10,1500,54.1
2020-01-10,1515,62.0
2020-01-10,1530,51.1
2020-01-10,1545,48.0
2020-01-10,1600,52.0
2020-01-10,1615,47.1
2020-01-10,1630,51.0
2020-01-10,1645,53.0
2020-01-10,1700,49.0
2020-01-10,1715,51.0
2020-01-10,1730,55.1
2020-01-10,1745,51.0
2020-01-10,1800,51.1
2020-01-10,1815,48.1
2020-01-10,1830,58.0
2020-01-10,1845,59.0
2020-01-10,1900,57.1
2020-01-10,1915,55.0
2020-01-10,1930,56.1
2020-01-10,1945,51.1
2020-01-10,2000,54.0
2020-01-10,2015,39.0
2020-01-10,2030,31.0
2020-01-10,2045,29.0
2020-01-10,2100,30.0
2020-01-10,2115,32.0
2020-01-10,2130,33.0
2020-01-10,2145,32.0
2020-01-10,2200,34.0
2020-01-10,2215,33.0
2020-01-10,2230,33.0
2020-01-10,2245,31.0
2020-01-10,2300,32.0
2020-01-10,2315,30.0
2020-01-10,2330,32.0
2020-01-10,2345,30.0
2020-01-11,0000,33.0
2020-01-11,0015,32.0
2020-01-11,0030,30.0
2020-01-11,0045,30.0
2020-01-11,0100,31.0
2020-01-11,0115,32.0
2020-01-11,0130,29.0
2020-01-11,0145,31.0
2020-01-11,0200,31.0
2020-01-11,0215,30.0
2020-01-11,0230,30.0
2020-01-11,0245,31.0
2020-01-11,0300,29.0
2020-01-11,0315,28.0
2020-01-11,0330,30.0
2020-01-11,0345,30.0
2020-01-11,0400,30.0
2020-01-11,0415,31.0
2020-01-11,0430,31.0
2020-01-11,0445,32.0
2020-01-11,0500,30.0
2020-01-11,0515,30.0
2020-01-11,0530,30.0
2020-01-11,0545,30.0
2020-01-11,0600,31.0
2020-01-11,0615,30.0
2020-01-11,0630,32.0
2020-01-11,0645,30.0
2020-01-11,0700,28.0
2020-01-11,0715,30.0
2020-01-11,0730,29.0
2020-01-11,0745,28.0
2020-01-11,0800,32.0
2020-01-11,0815,30.0
2020-01-11,0830,29.0
2020-01-11,0845,30.0
2020-01-11,0900,31.0
2020-01-11,0915,29.0
2020-01-11,0930,32.0
2020-01-11,0945,29.0
2020-01-11,1000,30.0
2020-01-11,1015,31.0
2020-01-11,1030,30.0
2020-01-11,1045,31.0
2020-01-11,1100,32.0
2020-01-11,1115,31.0
2020-01-11,1130,29.0
2020-01-11,1145,32.0
2020-01-11,1200,34.0
2020-01-11,1215,35.0
2020-01-11,1230,33.0
2020-01-11,1245,35.0
2020-01-11,1300,31.0
2020-01-11,1315,32.0
2020-01-11,1330,35.0
2020-01-11,1345,32.0
2020-01-11,1400,34.0
2020-01-11,1415,33.0
2020-01-11,1430,34.0
2020-01-11,1445,33.0
2020-01-11,1500,32.0
2020-01-11,1515,33.0
2020-01-11,1530,33.0
2020-01-11,1545,32.0
2020-01-11,1600,32.0
2020-01-11,1615,33.0
2020-01-11,1630,34.0
2020-01-11,1645,32.0
2020-01-11,1700,32.0
2020-01-11,1715,34.0
2020-01-11,1730,35.0
2020-01-11,1745,31.0
2020-01-11,1800,34.0
2020-01-11,1815,35.0
2020-01-11,1830,33.0
2020-01-11,1845,34.0
2020-01-11,1900,35.0
2020-01-11,1915,33.0
2020-01-11,1930,31.0
2020-01-11,1945,32.0
2020-01-11,2000,33.0
2020-01-11,2015,31.0
2020-01-11,2030,32.0
2020-01-11,2045,35.0
2020-01-11,2100,34.0
2020-01-11,2115,33.0
2020-01-11,2130,34.0
2020-01-11,2145,34.0
2020-01-11,2200,33.0
2020-01-11,2215,35.0
2020-01-11,2230,34.0
2020-01-11,2245,33.0
2020-01-11,2300,34.0
2020-01-11,2315,36.0
2020-01-11,2330,35.0
2020-01-11,2345,33.0
2020-01-12,0000,34.0
2020-01-12,0015,35.0
2020-01-12,0030,33.0
2020-01-12,0045,34.0
2020-01-12,0100,34.0
2020-01-12,0115,32.0
2020-01-12,0130,31.0
2020-01-12,0145,33.0
2020-01-12,0200,33.0
2020-01-12,0215,32.0
2020-01-12,0230,32.0
2020-01-12,0245,32.0
2020-01-12,0300,33.0
2020-01-12,0315,32.0
2020-01-12,0330,32.0
2020-01-12,0345,31.0
2020-01-12,0400,32.0
2020-01-12,0415,32.0
2020-01-12,0430,30.0
2020-01-12,0445,31.0
2020-01-12,0500,32.0
2020-01-12,0515,32.0
2020-01-12,0530,31.0
2020-01-12,0545,32.0
2020-01-12,0600,32.0
2020-01-12,0615,31.0
2020-01-12,0630,31.0
2020-01-12,0645,31.0
2020-01-12,0700,33.0
2020-01-12,0715,29.0
2020-01-12,0730,32.0
2020-01-12,0745,31.0
2020-01-12,0800,32.0
2020-01-12,0815,34.0
2020-01-12,0830,29.0
2020-01-12,0845,31.0
2020-01-12,0900,32.0
2020-01-12,0915,33.0
2020-01-12,0930,33.0
2020-01-12,0945,33.0
2020-01-12,1000,32.0
2020-01-12,1015,34.0
2020-01-12,1030,33.0
2020-01-12,1045,34.0
2020-01-12,1100,32.0
2020-01-12,1115,32.0
2020-01-12,1130,33.0
2020-01-12,1145,32.0
2020-01-12,1200,33.0
2020-01-12,1215,35.0
2020-01-12,1230,34.0
2020-01-12,1230,34.0
2020-01-12,1245,33.0
2020-01-12,1300,33.0
2020-01-12,1315,34.0
2020-01-12,1330,31.0
2020-01-12,1345,31.0
2020-01-12,1400,33.0
2020-01-12,1415,31.0
2020-01-12,1430,34.0
2020-01-12,1445,33.0
2020-01-12,1500,33.0
2020-01-12,1515,32.0
2020-01-12,1530,34.0
2020-01-12,1545,34.0
2020-01-12,1600,31.0
2020-01-12,1615,34.0
2020-01-12,1630,35.0
2020-01-12,1645,35.0
2020-01-12,1700,32.0
2020-01-12,1715,34.0
2020-01-12,1730,34.0
2020-01-12,1745,31.0
2020-01-12,1800,33.0
2020-01-12,1815,36.0
2020-01-12,1830,36.0
2020-01-12,1845,33.0
2020-01-12,1900,34.0
2020-01-12,1915,34.0
2020-01-12,1930,31.0
2020-01-12,1945,33.0
2020-01-12,2000,33.0
2020-01-12,2015,32.0
2020-01-12,2030,31.0
2020-01-12,2045,34.0
2020-01-12,2100,32.0
2020-01-12,2115,30.0
2020-01-12,2130,32.0
2020-01-12,2145,33.0
2020-01-12,2200,33.0
2020-01-12,2215,32.0
2020-01-12,2230,34.0
2020-01-12,2245,32.0
2020-01-12,2300,33.0
2020-01-12,2315,36.0
2020-01-12,2330,33.0
2020-01-12,2345,34.0
2020-01-13,0000,34.0
2020-01-13,0015,34.0
2020-01-13,0030,36.0
2020-01-13,0045,34.0
2020-01-13,0100,33.0
2020-01-13,0115,32.0
2020-01-13,0130,32.0
2020-01-13,0145,32.0
2020-01-13,0200,31.0
2020-01-13,0215,32.0
2020-01-13,0230,32.0
2020-01-13,0245,32.0
2020-01-13,0300,34.0
2020-01-13,0315,34.0
2020-01-13,0330,33.0
2020-01-13,0345,35.0
2020-01-13,0400,34.0
2020-01-13,0415,35.0
2020-01-13,0430,31.0
2020-01-13,0445,33.0
2020-01-13,0500,34.0
2020-01-13,0515,32.0
2020-01-13,0530,33.0
2020-01-13,0545,32.0
2020-01-13,0600,32.0
2020-01-13,0615,31.0
2020-01-13,0630,35.0
2020-01-13,0645,33.0
2020-01-13,0700,32.0
2020-01-13,0715,31.0
2020-01-13,0730,33.0
2020-01-13,0745,31.0
2020-01-13,0800,31.0
2020-01-13,0815,34.0
2020-01-13,0830,33.0
2020-01-13,0845,30.0
2020-01-13,0900,33.0
2020-01-13,0915,33.0
2020-01-13,0930,32.0
2020-01-13,0945,33.0
2020-01-13,1000,33.0
2020-01-13,1015,33.0
2020-01-13,1030,31.0
2020-01-13,1045,35.0
2020-01-13,1100,35.0
2020-01-13,1115,56.0
2020-01-13,1130,49.1
2020-01-13,1145,52.0
2020-01-13,1200,51.1
2020-01-13,1215,54.0
2020-01-13,1230,51.1
2020-01-13,1245,53.6
2020-01-13,1300,49.1
2020-01-13,1315,56.0
2020-01-13,1330,51.1
2020-01-13,1345,49.1
2020-01-13,1400,50.0
2020-01-13,1415,54.0
2020-01-13,1430,51.0
2020-01-13,1445,59.1
2020-01-13,1500,61.0
2020-01-13,1515,57.1
2020-01-13,1530,59.0
2020-01-13,1545,55.1
2020-01-13,1600,59.0
2020-01-13,1615,53.0
2020-01-13,1630,48.1
2020-01-13,1645,51.0
2020-01-13,1700,53.0
2020-01-13,1715,58.0
2020-01-13,1730,60.1
2020-01-13,1745,63.0
2020-01-13,1800,60.1
2020-01-13,1815,60.1
2020-01-13,1830,50.0
2020-01-13,1845,57.0
2020-01-13,1900,53.1
2020-01-13,1915,59.1
2020-01-13,1930,58.1
2020-01-13,1945,51.0
2020-01-13,2000,49.0
2020-01-13,2015,55.1
2020-01-13,2030,53.0
2020-01-13,2045,51.0
2020-01-13,2100,52.0
2020-01-13,2115,56.1
2020-01-13,2130,53.0
2020-01-13,2145,55.1
2020-01-13,2200,56.0
2020-01-13,2215,49.0
2020-01-13,2230,50.1
2020-01-13,2245,52.1
2020-01-13,2300,53.0
2020-01-13,2315,52.1
2020-01-13,2330,53.0
2020-01-13,2345,49.1
2020-01-14,0000,51.0
2020-01-14,0015,52.1
2020-01-14,0030,57.0
2020-01-14,0045,49.1
2020-01-14,0100,51.0
2020-01-14,0115,52.1
2020-01-14,0130,48.0
2020-01-14,0145,47.0
2020-01-14,0200,50.1
2020-01-14,0215,52.0
2020-01-14,0230,48.0
2020-01-14,0245,45.1
2020-01-14,0300,50.1
2020-01-14,0315,47.0
2020-01-14,0330,50.1
2020-01-14,0345,47.0
2020-01-14,0400,47.1
2020-01-14,0415,44.0
2020-01-14,0430,47.0
2020-01-14,0445,53.1
2020-01-14,0500,45.0
2020-01-14,0515,49.1
2020-01-14,0530,44.0
2020-01-14,0545,31.0
2020-01-14,0600,31.0
2020-01-14,0615,32.0
2020-01-14,0630,31.0
2020-01-14,0645,31.0
2020-01-14,0700,30.0
2020-01-14,0715,30.0
2020-01-14,0730,30.0
2020-01-14,0745,30.0
2020-01-14,0800,32.0
2020-01-14,0815,30.0
2020-01-14,0830,30.0
2020-01-14,0845,30.0
2020-01-14,0900,30.0
2020-01-14,0915,30.0
2020-01-14,0930,30.0
2020-01-14,0945,31.0
2020-01-14,1000,29.0
2020-01-14,1015,39.0
2020-01-14,1030,45.1
2020-01-14,1045,43.0
2020-01-14,1100,33.0
2020-01-14,1115,50.1
2020-01-14,1130,41.0
2020-01-14,1145,39.0
2020-01-14,1200,55.0
2020-01-14,1215,49.1
2020-01-14,1230,54.1
2020-01-14,1230,54.1
2020-01-14,1245,45.1
2020-01-14,1300,48.0
2020-01-14,1315,45.1
2020-01-14,1330,47.0
2020-01-14,1345,48.1
2020-01-14,1400,56.0
2020-01-14,1415,49.1
2020-01-14,1430,61.0
2020-01-14,1445,64.1
2020-01-14,1500,60.1
2020-01-14,1515,55.0
2020-01-14,1530,57.1
2020-01-14,1545,58.0
2020-01-14,1600,54.1
2020-01-14,1615,51.0
2020-01-14,1630,52.1
2020-01-14,1645,49.0
2020-01-14,1700,53.0
2020-01-14,1715,55.0
2020-01-14,1730,55.1
2020-01-14,1745,54.1
2020-01-14,1800,53.1
2020-01-14,1815,56.0
2020-01-14,1830,57.1
2020-01-14,1845,55.0
2020-01-14,1900,50.1
2020-01-14,1915,49.1
2020-01-14,1930,47.0
2020-01-14,1945,50.1
2020-01-14,2000,52.1
2020-01-14,2015,42.0
2020-01-14,2030,53.0
2020-01-14,2045,49.0
2020-01-14,2100,54.1
2020-01-14,2115,61.0
2020-01-14,2130,59.0
2020-01-14,2145,56.1
2020-01-14,2200,54.0
2020-01-14,2215,57.1
2020-01-14,2230,58.0
2020-01-14,2245,50.1
2020-01-14,2300,49.1
2020-01-14,2315,58.0
2020-01-14,2330,59.0
2020-01-14,2345,53.1
2020-01-15,0000,57.1
2020-01-15,0015,54.1
2020-01-15,0030,55.0
2020-01-15,0045,55.0
2020-01-15,0100,51.1
2020-01-15,0115,52.0
2020-01-15,0130,48.1
2020-01-15,0145,49.0
2020-01-15,0200,51.1
2020-01-15,0215,51.0
2020-01-15,0230,49.0
2020-01-15,0245,49.0
2020-01-15,0300,48.1
2020-01-15,0315,49.0
2020-01-15,0330,53.1
2020-01-15,0345,57.0
2020-01-15,0400,59.0
2020-01-15,0415,49.1
2020-01-15,0430,52.0
2020-01-15,0445,50.0
2020-01-15,0500,45.1
2020-01-15,0515,50.0
2020-01-15,0530,45.0
2020-01-15,0545,41.0
2020-01-15,0600,33.0
2020-01-15,0615,32.0
2020-01-15,0630,31.0
2020-01-15,0645,31.0
2020-01-15,0700,30.0
2020-01-15,0715,30.0
2020-01-15,0730,29.0
2020-01-15,0745,31.0
2020-01-15,0800,30.0
2020-01-15,0815,29.0
2020-01-15,0830,29.0
2020-01-15,0845,30.0
2020-01-15,0900,29.0
2020-01-15,0915,29.0
2020-01-15,0930,31.0
2020-01-15,0945,30.0
2020-01-15,1000,30.0
2020-01-15,1015,33.0
2020-01-15,1030,32.0
2020-01-15,1045,31.0
2020-01-15,1100,31.0
2020-01-15,1115,51.0
2020-01-15,1130,41.0
2020-01-15,1145,39.0
2020-01-15,1200,58.1
2020-01-15,1215,49.1
2020-01-15,1230,51.0
2020-01-15,1245,49.1
2020-01-15,1300,46.0
2020-01-15,1315,48.0
2020-01-15,1330,48.0
2020-01-15,1345,46.1
2020-01-15,1400,49.1
2020-01-15,1415,49.0
2020-01-15,1430,62.0
2020-01-15,1445,67.1
2020-01-15,1500,66.0
2020-01-15,1515,59.1
2020-01-15,1530,57.1
2020-01-15,1545,56.0
2020-01-15,1600,57.0
2020-01-15,1615,53.1
2020-01-15,1630,52.0
2020-01-15,1645,50.0
2020-01-15,1700,52.1
2020-01-15,1715,59.0
2020-01-15,1730,58.0
2020-01-15,1745,56.1
2020-01-15,1800,60.0
2020-01-15,1815,59.0
2020-01-15,1830,50.1
2020-01-15,1845,57.0
2020-01-15,1900,62.1
2020-01-15,1915,68.0
2020-01-15,1930,61.1
2020-01-15,1945,55.0
2020-01-15,2000,57.0
2020-01-15,2015,52.1
2020-01-15,2030,51.1
2020-01-15,2045,55.0
2020-01-15,2100,48.1
2020-01-15,2115,52.0
2020-01-15,2130,57.1
2020-01-15,2145,61.1
2020-01-15,2200,60.0
2020-01-15,2215,58.1
2020-01-15,2230,52.0
2020-01-15,2245,57.1
2020-01-15,2300,50.1
2020-01-15,2315,52.0
2020-01-15,2330,49.1
2020-01-15,2345,53.1
2020-01-16,0000,55.0
2020-01-16,0015,52.0
2020-01-16,0030,55.0
2020-01-16,0045,55.0
2020-01-16,0100,52.1
2020-01-16,0115,51.0
2020-01-16,0130,55.1
2020-01-16,0145,53.0
2020-01-16,0200,48.0
2020-01-16,0215,51.0
2020-01-16,0230,55.1
2020-01-16,0245,59.1
2020-01-16,0300,46.0
2020-01-16,0315,49.0
2020-01-16,0330,53.1
2020-01-16,0345,48.0
2020-01-16,0400,48.1
2020-01-16,0415,55.0
2020-01-16,0430,54.1
2020-01-16,0445,44.0
2020-01-16,0500,49.1
2020-01-16,0515,47.1
2020-01-16,0530,51.0
2020-01-16,0545,37.0
2020-01-16,0600,33.0
2020-01-16,0615,33.0
2020-01-16,0630,31.0
2020-01-16,0645,32.0
2020-01-16,0700,33.0
2020-01-16,0715,32.0
